10709.608,2345580,zslope,-0.5711623667418848
10709.608,2345580,z_offset,0
10709.608,2345580,range.zrange,536.0
10709.608,2345580,range.zslope,-6.428571428571429
10709.608,2345580,zslope,-0.3212788312923102
10709.608,2345580,z_offset,0
10709.608,2345580,stepstabilizer.TOFslope,-310586.46875
10709.608,2345580,zslope,-0.3212788312923102
10709.608,2345580,z_offset,0
10720.943,2345582,stepstabilizer.ACCZslope,-14.017232894897461
10720.943,2345582,zslope,-0.3212788312923102
10720.943,2345582,z_offset,0
10810.266,2345680,stateEstimate.z,0.5355981588363647
10810.266,2345680,zslope,-0.3212788312923102
10810.266,2345680,z_offset,0
10810.266,2345680,acc.z,0.99711674451828
10810.266,2345680,acc.zslope,0.0034298073677789596
10810.266,2345680,zslope,-0.32137345897570124
10810.266,2345680,z_offset,0
10810.266,2345680,stateEstimate.vz,0.009024318307638168
10810.266,2345680,zslope,-0.32137345897570124
10810.266,2345680,z_offset,0
10810.266,2345680,posCtl.targetZ,0.5004845261573792
10810.266,2345680,zslope,-0.32137345897570124
10810.266,2345680,z_offset,0
10810.266,2345680,range.zrange,537.0
10810.266,2345680,range.zslope,-1.3095238095238095
10810.266,2345680,zslope,-0.06546496386542063
10810.266,2345680,z_offset,0
10810.266,2345680,stepstabilizer.TOFslope,-310586.46875
10810.266,2345680,zslope,-0.06546496386542063
10810.266,2345680,z_offset,0
10816.474,2345682,stepstabilizer.ACCZslope,-13.983661651611328
10816.474,2345682,zslope,-0.06546496386542063
10816.474,2345682,z_offset,0
10909.843,2345780,stateEstimate.z,0.5334352254867554
10909.843,2345780,zslope,-0.06546496386542063
10909.843,2345780,z_offset,0
10909.843,2345780,acc.z,0.9899794459342957
10909.843,2345780,acc.zslope,-0.006332780633653913
10909.843,2345780,zslope,-0.06545546472122281
10909.843,2345780,z_offset,0
10909.843,2345780,stateEstimate.vz,-0.006433831062167883
10909.843,2345780,zslope,-0.06545546472122281
10909.843,2345780,z_offset,0
10909.843,2345780,posCtl.targetZ,0.5004845261573792
10909.843,2345780,zslope,-0.06545546472122281
10909.843,2345780,z_offset,0
10909.843,2345780,range.zrange,533.0
10909.843,2345780,range.zslope,-0.9523809523809523
10909.843,2345780,zslope,-0.047603974342707495
10909.843,2345780,z_offset,0
10909.843,2345780,stepstabilizer.TOFslope,-309168.40625
10909.843,2345780,zslope,-0.047603974342707495
10909.843,2345780,z_offset,0
10921.634,2345782,stepstabilizer.ACCZslope,-6.9768853187561035
10921.634,2345782,zslope,-0.047603974342707495
10921.634,2345782,z_offset,0
11009.841,2345880,stateEstimate.z,0.533100426197052
11009.841,2345880,zslope,-0.047603974342707495
11009.841,2345880,z_offset,0
11009.841,2345880,acc.z,1.0059161186218262
11009.841,2345880,acc.zslope,-0.002773056427637736
11009.841,2345880,zslope,-0.047612446019074176
11009.841,2345880,z_offset,0
11009.841,2345880,stateEstimate.vz,-0.005462947301566601
11009.841,2345880,zslope,-0.047612446019074176
11009.841,2345880,z_offset,0
11009.841,2345880,posCtl.targetZ,0.5004845261573792
11009.841,2345880,zslope,-0.047612446019074176
11009.841,2345880,z_offset,0
11009.841,2345880,range.zrange,534.0
11009.841,2345880,range.zslope,0.35714285714285715
11009.841,2345880,zslope,0.017854667257152818
11009.841,2345880,z_offset,0
